0,1.6129747114008333,1.6158926363825583
1,1.4693087904232842,1.474478741962914
2,1.3492415533672306,1.356137363243491
3,1.246358714146097,1.255076977944719
4,1.157074280020862,1.1674124136109032
5,1.0780220436543242,1.0897166790949284
6,1.0079152075700542,1.0208745259946552
7,0.9451280524319096,0.9594094529613233
8,0.8887186092498945,0.9042410201529483
9,0.8373465150466708,0.8540858372533946
10,0.7909651736273186,0.8091101359313263
11,0.7482535518488576,0.7676570259613974
12,0.7091134536213329,0.7294541937560113
13,0.6733301575775289,0.6947087710470662
14,0.6404681431664185,0.6627080510580949
15,0.6103990692074068,0.6335464846039659
16,0.5824200143406991,0.6065860208912094
17,0.556785770338308,0.5814633732678446
18,0.5331390288683493,0.5587257431318164
19,0.5114952117736891,0.5378510463396744
20,0.4910210204792763,0.518148044841684
21,0.47237112172069784,0.5000093100056942
22,0.45479630706906904,0.48306940968534073
23,0.4385318352791927,0.4672771478122333
24,0.42360601581087953,0.4529110973475208
25,0.40957726698522334,0.43964472021334966
26,0.3965711858493796,0.42719290958916195
27,0.38447340387576184,0.4158467781573372
28,0.3731319287643213,0.4050917685584285
29,0.362599829012668,0.39554781503099645
30,0.3525965146416682,0.3864851185738717
31,0.3433051962804331,0.37799410634483827
32,0.33476061854073874,0.3699637279503896
33,0.3268294176467846,0.3628297440748103
34,0.3193928275318263,0.3560711190215637
35,0.3123747677006185,0.349814745712062
36,0.30561316979143865,0.34402574643755424
37,0.2992506380325641,0.33844134863466024
38,0.29340182980347773,0.3334036129552056
39,0.2878114790023024,0.3287500801191381
40,0.2825005206337493,0.3243485670368344
41,0.2775948942313943,0.32018548050124
42,0.27291069318022554,0.31640482349843324
43,0.2682246850890093,0.31250655085815093
44,0.26363444032553013,0.30897740791779127
45,0.2592432034599755,0.305533416398294
46,0.254789821006356,0.3020985608753726
47,0.2505894650511259,0.298754734824164
48,0.24659347769722684,0.2957835623002518
49,0.242715797755424,0.2924476714849398
50,0.23912426025794276,0.2899871814830118
51,0.2353272766168765,0.28706207513054716
52,0.23254436858685548,0.2849164315087596
53,0.22914202003213094,0.2823011665108191
54,0.22630346157417464,0.28032402787568084
55,0.22337493306683703,0.2783519248958091
56,0.22072086176733874,0.27681123590935525
57,0.21805780921455592,0.27501901979625537
58,0.2151945555274845,0.27292774288425015
59,0.21244415313903156,0.27137197987563827
60,0.20949726848291192,0.26924679129006374
61,0.20679353214130866,0.2672762766951581
62,0.2042248286300542,0.2657557186692916
63,0.20194667957353446,0.2642392018023848
64,0.19959999097693773,0.26250547004078817
65,0.19737154280837163,0.26115869393801255
66,0.1952675732133921,0.25986520416894
67,0.1929232908279337,0.25847997226134267
68,0.1908935616093931,0.25722498429103824
69,0.18888856804874304,0.2561603570556955
70,0.18706559595592906,0.25525512066250833
71,0.18510803531963557,0.25402770350328485
72,0.18315953080521402,0.2528774971449764
73,0.1815880518124166,0.2520647864937395
74,0.18000620024805933,0.25134356623889365
75,0.17843018067163038,0.2503251622884221
76,0.17683774757874585,0.24965892892114475
77,0.17543181049427034,0.24913164141552546
78,0.17385519663915913,0.2481919255954547
79,0.1723760182392906,0.2473776352960847
80,0.17128139626240804,0.24685814792532845
81,0.17022639322266905,0.24618081036573242
82,0.1689817664437274,0.24571354543252563
83,0.16802487288380358,0.24499729342910648
84,0.1665748568625002,0.24428133900035434
85,0.1654524316041703,0.24372484273954875
86,0.16406970305083243,0.24315257866315967
87,0.16324261706481033,0.2425132322259446
88,0.1622641439123719,0.242089421933007
89,0.16139753339640928,0.2416440020717961
90,0.16019616366893058,0.24126870305383508
91,0.1591849607714207,0.24086666040886262
92,0.15788043038827987,0.240395214363112
93,0.15650349767397867,0.23971986348829594
94,0.1557657239880326,0.2394954586456
95,0.15471455040068152,0.2392880876666372
96,0.15353303949452876,0.23883184171404906
97,0.1523281930966323,0.23834518501081395
98,0.15141431907966876,0.23808472213610268
99,0.15036072517066162,0.2377877393724278
100,0.14926336246344593,0.23734528607473382
101,0.14814394169002346,0.23686165709555748
102,0.1473384451293605,0.23657378217381816
103,0.146402317003297,0.23620097802325227
104,0.1456245952013714,0.23597019086995039
105,0.14480708067404302,0.23573420154073724
106,0.14418666863639043,0.2355302229430137
107,0.1434647934228928,0.2352784473596774
108,0.14249215729225986,0.23502996248034883
109,0.14192291486947245,0.23480271208378428
110,0.141253808742509,0.23460582434699725
111,0.1404822007352769,0.2344234261184581
112,0.13961814398534225,0.2341676414013488
113,0.13858112625222407,0.23397723529559425
114,0.13783649788071262,0.23367402203518212
115,0.13702949215298527,0.2334665140643841
116,0.13632695847222145,0.23311821416338377
117,0.1353852610451532,0.23288680440146803
118,0.1347499715360221,0.23287986092082905
119,0.1340306439701207,0.2327583298941236
120,0.1330417705422452,0.23241001169910278
121,0.1323308574821302,0.232257551883173
122,0.13151309725747992,0.23204587226703619
123,0.13054758382042236,0.231606577927217
124,0.12996884873905232,0.23132959214909316
125,0.12940421768877633,0.23129097520546701
126,0.12869064887928935,0.23117085418740335
127,0.1279952456842694,0.2310154052042931
128,0.12724592541674823,0.2308698354720783
129,0.12664795484451538,0.23088063428914024
130,0.1259721639557983,0.23086124180921266
131,0.1252717222291038,0.23075962204897532
132,0.12443963792137422,0.2306265331791253
133,0.12343344494577393,0.2305299077528728
134,0.12294295864457036,0.23036164947011845
135,0.12230494434653576,0.23042902459558506
136,0.1217722371912712,0.23032393716070965
137,0.12095607385015224,0.22997554085800756
138,0.1204649601297296,0.2300257394281996
139,0.11977653509343036,0.23005924105671752
140,0.11948077265221724,0.22999216752131232
141,0.11876948487493187,0.22991047208755808
142,0.11800251763207331,0.22977236563467035
143,0.11750664749062863,0.2296741639747483
144,0.11670545725529345,0.22936075987312157
145,0.11623744205244817,0.22924331178802287
146,0.11545487270472092,0.22908105487929797
147,0.11480797818232824,0.2289503800468813
148,0.11406454325983323,0.22879178608883946
149,0.1134672504322569,0.22880088357321912
150,0.1127644775734446,0.22875350922641943
151,0.11206855301489053,0.22873296187987563
152,0.11159703276592568,0.22855406201216788
153,0.11093706805460399,0.22846005378773565
154,0.11043919107442532,0.22824504246329383
